""
epoch,train_acc,test_acc
80,0.5025765299797058,0.6832
81,0.5062045454978943,0.6918
82,0.5030219554901123,0.696
83,0.49966922402381897,0.6921
84,0.5079339742660522,0.6855
85,0.5038633346557617,0.6961
86,0.5039452314376831,0.6977
87,0.5107578635215759,0.6962
88,0.5036526918411255,0.6925
89,0.5028411149978638,0.7019
90,0.516126811504364,0.6816
91,0.5053055286407471,0.7112
92,0.5057421326637268,0.6842
93,0.4976767301559448,0.6899
94,0.5036998987197876,0.6786
95,0.5100815892219543,0.6924
96,0.5055870413780212,0.6787
97,0.5213420987129211,0.6856
98,0.5121616125106812,0.714
99,0.5105921030044556,0.7036
100,0.50907963514328,0.7024
101,0.502285361289978,0.7056
102,0.5079375505447388,0.7072
103,0.5153877139091492,0.6965
104,0.5075328946113586,0.6847
105,0.5101496577262878,0.7088
106,0.5085508823394775,0.6928
107,0.5081913471221924,0.7006
108,0.5120716691017151,0.7011
109,0.5165546536445618,0.7067
110,0.5111904144287109,0.7
111,0.502464771270752,0.6909
112,0.5069217085838318,0.7033
113,0.511059582233429,0.6994
114,0.5104671716690063,0.7099
115,0.510380208492279,0.6931
116,0.5180376768112183,0.6896
117,0.5026761889457703,0.6982
118,0.5060890913009644,0.7011
119,0.5085589289665222,0.6986
120,0.5056312084197998,0.7021
121,0.5286204218864441,0.7281
122,0.5285983681678772,0.7296
123,0.5370296239852905,0.7288
124,0.5421302914619446,0.7289
125,0.5407522916793823,0.732
126,0.5407443046569824,0.7358
127,0.5327395796775818,0.7298
128,0.5345057249069214,0.7349
129,0.5325923562049866,0.7278
130,0.5385124087333679,0.7358
131,0.5410502552986145,0.7277
132,0.5392478704452515,0.7394
133,0.5327919721603394,0.736
134,0.5410636067390442,0.7309
135,0.5457373857498169,0.7319
136,0.5323413610458374,0.7329
137,0.5438439249992371,0.7367
138,0.5296013355255127,0.7392
139,0.5418795943260193,0.7369
140,0.5371408462524414,0.7397
141,0.5417529940605164,0.7404
142,0.545172393321991,0.7411
143,0.5374360084533691,0.7315
144,0.5345172882080078,0.7389
145,0.5417923331260681,0.7348
146,0.53493332862854,0.7345
147,0.5340924859046936,0.7374
148,0.5335533022880554,0.7456
149,0.5399242043495178,0.733
150,0.5377476811408997,0.7387
151,0.5465967655181885,0.7296
152,0.5478326082229614,0.7368
153,0.539319634437561,0.7396
154,0.5392870903015137,0.7343
155,0.5412369966506958,0.7272
156,0.5421690344810486,0.7401
157,0.545468807220459,0.7356
158,0.5346353650093079,0.7405
159,0.5477868914604187,0.7365
160,0.5343618988990784,0.7255
161,0.5396945476531982,0.7468
162,0.5505009889602661,0.7479
163,0.5504301190376282,0.7494
164,0.5469362735748291,0.7478
165,0.546212911605835,0.7495
166,0.5593212246894836,0.7456
167,0.5526442527770996,0.7504
168,0.5505205392837524,0.7467
169,0.5540202856063843,0.7503
170,0.5556182861328125,0.7463
171,0.5454810261726379,0.7426
172,0.5405232906341553,0.7464
173,0.5418126583099365,0.7472
174,0.5511546730995178,0.7465
175,0.5573365092277527,0.7513
176,0.54656583070755,0.7432
177,0.5501906871795654,0.7536
178,0.5517976880073547,0.7452
179,0.5542163252830505,0.7463
180,0.5599232316017151,0.7492
181,0.558373212814331,0.7477
182,0.5498836636543274,0.747
183,0.5458871126174927,0.7487
184,0.5451696515083313,0.7504
185,0.5507755875587463,0.7454
186,0.547118604183197,0.7512
187,0.5477381944656372,0.752
188,0.5375716686248779,0.7473
189,0.5517926216125488,0.7442
190,0.5489059686660767,0.7452
191,0.5503043532371521,0.7486
192,0.5469224452972412,0.751
193,0.5483607053756714,0.7498
194,0.5524519085884094,0.7505
195,0.5566988587379456,0.7486
196,0.5557570457458496,0.75
197,0.5513918995857239,0.7528
198,0.5512921810150146,0.7465
199,0.5566800236701965,0.7509
200,0.5514765381813049,0.7487
""
epoch,train_acc,test_acc
1,0.25759705901145935,0.4411
2,0.33329227566719055,0.4704
3,0.36145102977752686,0.5014
4,0.369176983833313,0.5154
5,0.39303335547447205,0.532
6,0.38666749000549316,0.5603
7,0.393524169921875,0.5621
8,0.40792882442474365,0.5549
9,0.4097336232662201,0.5591
10,0.411210298538208,0.5352
11,0.40850991010665894,0.5808
12,0.4147466719150543,0.5621
13,0.4140893816947937,0.5623
14,0.4153834879398346,0.5719
15,0.4137606918811798,0.5844
16,0.4165903627872467,0.576
17,0.42078882455825806,0.6039
18,0.42425572872161865,0.5539
19,0.4257374107837677,0.5685
20,0.41958296298980713,0.595
21,0.4176631271839142,0.5884
22,0.4282310903072357,0.5734
23,0.43043991923332214,0.5858
24,0.42080286145210266,0.5904
25,0.42406320571899414,0.5918
26,0.4292937219142914,0.5967
27,0.4297933578491211,0.5502
28,0.42969462275505066,0.5742
29,0.4346563220024109,0.5688
30,0.42944252490997314,0.5965
31,0.4318431615829468,0.5972
32,0.42405834794044495,0.6021
33,0.42861291766166687,0.5473
34,0.4299556314945221,0.6203
35,0.42586785554885864,0.6132
36,0.4308360815048218,0.5774
37,0.43042343854904175,0.597
38,0.4261269271373749,0.6434
39,0.4264010488986969,0.5495
40,0.42881205677986145,0.6223
41,0.43090909719467163,0.6189
42,0.43219080567359924,0.569
43,0.4204554259777069,0.5694
44,0.4342949688434601,0.5693
45,0.44002047181129456,0.6065
46,0.432186096906662,0.5919
47,0.4303966462612152,0.5968
48,0.4315702021121979,0.5283
49,0.4353433847427368,0.5948
50,0.42757129669189453,0.6001
51,0.4343332052230835,0.5949
52,0.42880135774612427,0.5836
53,0.432361900806427,0.6069
54,0.4314156770706177,0.5978
55,0.4353356957435608,0.5986
56,0.43540918827056885,0.5971
57,0.42916738986968994,0.6021
58,0.4140559434890747,0.5615
59,0.42722827196121216,0.5778
60,0.4222886860370636,0.5687
61,0.4735349714756012,0.6524
62,0.48417922854423523,0.672
63,0.49275627732276917,0.6711
64,0.4924406111240387,0.6829
65,0.5000038743019104,0.6823
66,0.49200743436813354,0.685
67,0.4887947738170624,0.6768
68,0.4966951310634613,0.6782
69,0.5046408176422119,0.6977
70,0.4952094852924347,0.675
71,0.4924488961696625,0.6953
72,0.5033630728721619,0.6861
73,0.508378267288208,0.6928
74,0.5037074089050293,0.6898
75,0.50032639503479,0.6764
76,0.5023431181907654,0.6855
77,0.5045708417892456,0.6929
78,0.5053417086601257,0.7022
79,0.507346510887146,0.6884
80,0.4976249635219574,0.6831
81,0.5109602808952332,0.6987
82,0.5023266077041626,0.6912
83,0.5131692290306091,0.6924
84,0.5055417418479919,0.6904
85,0.5094808340072632,0.7052
86,0.5056301355361938,0.6737
87,0.501889169216156,0.6907
88,0.5071544647216797,0.6907
89,0.500313937664032,0.6803
90,0.503555178642273,0.6867
91,0.5109665393829346,0.705
92,0.5049958825111389,0.6892
93,0.5021064877510071,0.6919
94,0.5001190900802612,0.6763
95,0.5034411549568176,0.6986
96,0.5046194791793823,0.703
97,0.5122106075286865,0.6914
98,0.5092085599899292,0.6838
99,0.5182216763496399,0.6876
100,0.5120189189910889,0.6945
101,0.5101078748703003,0.7066
102,0.5071952939033508,0.7018
103,0.5075169801712036,0.6948
104,0.5082420706748962,0.6821
105,0.5135146975517273,0.6951
106,0.504851758480072,0.6941
107,0.5129744410514832,0.7096
108,0.518470823764801,0.7014
109,0.5119006633758545,0.69
110,0.5093696713447571,0.701
111,0.5114021301269531,0.6956
112,0.5176437497138977,0.7075
113,0.5118228197097778,0.7031
114,0.5135521292686462,0.7148
115,0.5109543204307556,0.7046
116,0.50661700963974,0.7072
117,0.5101659893989563,0.6923
118,0.49721741676330566,0.7056
119,0.5095494389533997,0.7019
120,0.4994475841522217,0.6937
121,0.5250227451324463,0.7293
122,0.5275511741638184,0.7273
123,0.5287604331970215,0.7325
124,0.539008378982544,0.7281
125,0.5382636189460754,0.7252
126,0.5396314263343811,0.7354
127,0.5396377444267273,0.7331
128,0.5272786617279053,0.7337
129,0.5359389185905457,0.7353
130,0.5318186283111572,0.7377
131,0.5322200655937195,0.7339
132,0.5479212999343872,0.7359
133,0.5431892275810242,0.7297
134,0.5381349325180054,0.732
135,0.5370981097221375,0.7279
136,0.5380004048347473,0.734
137,0.5339614748954773,0.7311
138,0.542107343673706,0.734
139,0.5346084237098694,0.7347
140,0.5418131947517395,0.7273
141,0.5362726449966431,0.7434
142,0.5412626266479492,0.739
143,0.5385204553604126,0.7349
144,0.5405495762825012,0.7348
145,0.5389877557754517,0.7373
146,0.5325337648391724,0.7267
147,0.5333731770515442,0.7327
148,0.5301268100738525,0.7391
149,0.5335727334022522,0.7358
150,0.5437972545623779,0.7229
151,0.5431777238845825,0.732
152,0.5286385416984558,0.7292
153,0.5330729484558105,0.7398
154,0.5317410826683044,0.7343
155,0.5472123622894287,0.7296
156,0.5337395071983337,0.7398
157,0.5409499406814575,0.7349
158,0.5428049564361572,0.739
159,0.5325276255607605,0.7309
160,0.5433218479156494,0.7336
161,0.5371200442314148,0.7424
162,0.5395415425300598,0.7453
163,0.5470317006111145,0.7475
164,0.5537435412406921,0.746
165,0.5450310707092285,0.7457
166,0.5483181476593018,0.7463
167,0.5467723608016968,0.7488
168,0.5464628338813782,0.7422
169,0.5375998616218567,0.7489
170,0.5420935750007629,0.739
171,0.5515598654747009,0.7459
172,0.5470825433731079,0.7431
173,0.5554261207580566,0.7441
174,0.5467621088027954,0.7457
175,0.544465959072113,0.7469
176,0.5427863001823425,0.7419
177,0.5490916967391968,0.7437
178,0.5545080304145813,0.7409
179,0.5562331676483154,0.7481
180,0.5570420622825623,0.7486
181,0.5508832931518555,0.7479
182,0.5507696270942688,0.7429
183,0.5515176057815552,0.7465
184,0.5425037741661072,0.7481
185,0.5594124794006348,0.7421
186,0.5508054494857788,0.7454
187,0.5419065356254578,0.7461
188,0.5357356071472168,0.7431
189,0.5495789647102356,0.7473
190,0.5601469874382019,0.7455
191,0.5568987727165222,0.7482
192,0.5473385453224182,0.7485
193,0.5529687404632568,0.7441
194,0.5432588458061218,0.7444
195,0.5428065061569214,0.7486
196,0.5420145392417908,0.7473
197,0.5437269806861877,0.7473
198,0.5451764464378357,0.7459
199,0.5543625950813293,0.7446
200,0.5450085997581482,0.7444
